Date,Close,Volume,HL,OC,MA-7,MA-14,MA-21,STD-7,macd,macd_s,RSI-5,MOM-1,MOM-2,MOM-3,ROC-5,ROC-10,ROC-15,ROC-20,slowk,slowd,Close_pct,MA-7_pct,MA-14_pct,MA-21_pct,STD-7_pct,Sentiment
2020-03-05,1924.030029,-0.0051750508076851,50.71997099999999,8.969970999999987,1930.062848714285,2014.4500035000015,2046.0123871904805,40.49224451126255,-11.998361954151278,12.012861870800876,40.28302991339084,-51.7999269999998,15.040039000000206,-29.919922000000042,2.1084741796342232,-10.63908125835773,-10.924535694444447,-5.678791603579625,65.99033996239301,60.30080756637847,-0.02621679403265398,-0.0035924052283553554,-0.007944244221100405,-0.002915626670674243,-0.06627010456398341,0.07796154146971192
2020-03-06,1901.089966,0.11065245777347199,41.36999500000002,-26.089966000000004,1918.8485629999993,1997.7514212857157,2039.4038143809566,34.98547877555901,-17.035003429177323,6.203288810805237,36.036702073313464,-22.94006300000001,-74.7399899999998,-7.900023999999803,0.9205025082946294,-9.297843370676805,-11.571868878625857,-7.274306563403199,58.26645764523494,63.7433765755244,-0.011922923579276379,-0.005810321524895468,-0.00828940017636226,-0.0032299769301976644,-0.1359955666120677,-0.06155789299943332
2020-03-09,1800.609985,0.481568567961165,101.47998099999995,-26.75,1906.892839571428,1972.389997214287,2027.5171479523851,56.465459353308596,-28.802456021528542,-0.7978601556615184,22.849300089773923,-100.47998099999995,-123.42004399999996,-175.21997099999976,-7.847691591154781,-10.385760639308073,-15.657164777298737,-13.402237318367472,34.19918022024181,52.81865927595657,-0.05285388003568048,-0.0062306758642167726,-0.012694984872095083,-0.005828500635701506,0.6139684614736667,0.6646552247656392
2020-03-10,1891.819946,-0.0870194030614857,76.09997599999974,-20.93994100000009,1908.0456889999994,1952.5042811428586,2018.5904773333375,55.99462215908612,-30.417728758880457,-6.721833876305307,45.48533267023366,91.20996100000002,-9.270019999999931,-32.21008299999994,-0.8994308031965992,-4.101911271135117,-12.239813401265243,-11.344900955687576,33.95630841953875,42.14064876167182,0.050655034549305755,0.0006045695933445394,-0.010082040620523314,-0.004402759615652507,-0.008338499316483228,0.6573010487868095
2020-03-11,1820.859985,-0.2114729508081813,69.81994600000007,36.989991000000146,1889.0328367142852,1928.7728445000014,2003.6833379523853,60.24410360134152,-36.9972387182429,-12.776914844692826,35.38816451890065,-70.95996100000002,20.25,-80.22998099999995,-7.843284819597085,-8.018326205235981,-16.09790669463893,-15.340341104855526,35.61056669979499,34.588685113191836,-0.03750883436345798,-0.009964568665899565,-0.012154358314116709,-0.007384925049604529,0.07589088520290788,0.2696635669491026
2020-03-12,1676.609985,1.0171739439624519,90.0,45.36999500000002,1855.8356931428568,1898.8185597857157,1981.1028587142903,98.98395466473377,-53.23762699160966,-20.86905727407619,22.62554674548439,-144.25,-215.20996100000002,-124.0,-12.859468941271912,-11.022133343902485,-22.13042084957445,-22.379167361111108,30.261740938615095,33.2762053526496,-0.07922080840279433,-0.01757361911673816,-0.01553022938896198,-0.01126948495822222,0.6430480121299305,0.06644509940815276
2020-03-13,1785.0,-0.22355502282702577,105.6900639999999,-30.0,1828.5742708571427,1882.7978427142873,1963.2457158571474,85.83289576801731,-56.7083843910666,-28.036922697474274,42.20348131164287,108.39001499999995,-35.85998500000005,-106.81994600000007,-6.106495119968458,-5.242203052422035,-14.836566138952566,-16.971728390231878,26.906380961424222,30.926229533278086,0.06464831771832724,-0.014689566746906912,-0.008437202695783852,-0.009013738372338653,-0.1328605120017694,0.5690945318899664
2020-03-16,1689.1500239999998,0.012213809777858575,133.41992200000004,-47.64001399999984,1795.0199844285712,1862.54141657143,1941.3066638095286,88.17577507501652,-66.42754130071489,-35.7150464181224,32.979372580672475,-95.8499760000002,12.540038999999751,-131.70996100000025,-6.190122343456861,-13.55203222398199,-15.932991692893184,-20.878089465524173,24.79339831728542,27.32050673910823,-0.05369746554621857,-0.01834997186788745,-0.010758683531129964,-0.011174888538106553,0.027295820396545434,0.12188981760903679
2020-03-17,1807.839966,0.2242607067161584,168.5400390000002,-32.36999500000002,1781.6985558571428,1850.273559428573,1925.7337994761951,75.63188435124675,-63.81711283618597,-41.33545970173511,49.92125011285158,118.6899420000002,22.839966000000004,131.22998099999995,-4.439110612908193,-5.298614687864333,-8.358933505474276,-16.135585158477706,49.2726833955291,33.657487558079566,0.07026607483859593,-0.007421326050400023,-0.0065866224684763,-0.008021846637446761,-0.14226005626939953,0.10536051565782635
2020-03-18,1830.0,-0.11650529902629825,96.660034,-80.0,1785.8971294285714,1846.3949845000013,1910.2257079523856,77.64565108763827,-59.27689280458981,-44.92374632230605,52.711087519780364,22.160033999999996,140.8499760000002,45.0,0.5019614399401462,-7.380693645075997,-7.556613670974732,-15.676750538943407,61.8881752641528,45.3180856589891,0.012257740959799035,0.002356500518915672,-0.0020962170208871367,-0.008053081650240435,0.02662589665278281,0.16766439899398117
2020-03-19,1880.930054,0.07824617426284575,112.3499760000002,-20.930053999999927,1784.3414305714286,1846.1935597857157,1896.4499976190523,75.24156108447761,-50.98142388177689,-46.13528183420022,59.235239073218736,50.93005399999993,73.09008799999992,191.78003000000012,12.186499593106026,-2.240088478369595,-0.17884598590275358,-12.640844903254466,80.68228244555654,63.94771370174613,0.02783063060109292,-0.000871102165688864,-0.00010909080450094422,-0.007211561584573034,-0.030962326537093188,0.22024079165624832
2020-03-20,1846.089966,-0.05596207655842844,136.27001999999993,80.2200929999999,1787.9457135714288,1838.4892751428586,1881.830467523814,77.84182241891509,-46.68040625983781,-46.24430671932774,52.98453470693787,-34.84008799999992,16.089966000000004,38.25,3.422407058823529,-2.893077181177439,-1.9992055209024584,-11.92192676695557,78.13860525572863,73.56968765514598,-0.018522798296464416,0.002019951416386556,-0.004173064412461347,-0.007708892991427629,0.034558843502968006,0.15556410762440526
2020-03-23,1902.8299559999998,-0.2046669858116298,107.4000239999998,-75.07995599999981,1820.2628522857142,1838.0492727142876,1872.6333239523856,70.53138594991486,-38.252425658491575,-44.64593050716051,61.29831765554287,56.73998999999981,21.899901999999884,72.82995599999981,12.650145278037183,5.6769634652448,-2.616238710404939,-5.298393011144576,75.39068797165761,78.07052522431424,0.03073522474256274,0.018075011153292575,-0.00023932825419215042,-0.004887339072329078,-0.09391399432631775,1.0369187196627698
2020-03-24,1940.0999760000002,-0.08470256771466989,54.660033999999996,11.400023999999803,1842.4199917142855,1835.497131285716,1869.3385590476234,81.16747511501985,-28.240274866456502,-41.36479937901971,66.20502797164798,37.270020000000386,94.0100100000002,59.16992200000027,7.315913603383639,2.552041493276458,1.6296568427789593,-1.654552255515418,79.42895596379687,77.65274973039435,0.019586626688570252,0.012172494428894343,-0.0013885054478450787,-0.0017594287480734438,0.15079937848744107,0.8527773261518292
2020-03-25,1885.839966,-0.09346448209763403,64.47998100000018,34.849975000000086,1870.5185548571426,1832.7692696428587,1865.200462666671,45.45301696672889,-24.4026045323385,-37.97236040968347,53.79360721133981,-54.26001000000019,-16.989989999999807,39.75,3.0513642622950865,3.5686423742240736,-4.55454123097625,-4.73582921767548,74.24052855563916,76.35339083036452,-0.027967636034855636,0.015250900049511795,-0.0014861704746694793,-0.002213668765844501,-0.4400094754417473,0.9162907318741551
2020-03-26,1955.4899899999998,-0.03978947693352475,67.19995099999983,-53.48998999999981,1891.6114154285713,1836.6549856428587,1864.0528447619092,45.77670154816867,-15.561663130595662,-33.49022095386591,64.47855801736274,69.6500239999998,15.39001399999961,52.660033999999996,3.96399301725443,16.633564603278895,1.6351075880219446,3.778057588958861,80.63700628063314,78.10216360002305,0.03693315724331181,0.011276477593155754,0.0021201337584393354,-0.0006152785867965527,0.007121300257730168,1.1143606456362487
2020-03-27,1900.0999760000002,-0.13395914037259093,39.86999499999979,30.760008999999854,1901.6256977142855,1843.7614135714302,1864.8052222380998,36.84907649081992,-12.876235364208924,-29.36742383593451,52.42694381568245,-55.39001399999961,14.260010000000193,-40.0,2.9256434407162635,6.448177927170873,-0.05207486324715349,0.8679482946250872,70.28526453574625,75.05426645733951,-0.028325388666397444,0.005294048346311753,0.0038692231170920355,0.0004036245422465168,-0.1950255207434426,0.09097177820572679
2020-03-30,1963.949951,0.1370107091816848,61.29003899999998,-41.119995000000245,1913.4856829999997,1848.9135567857159,1868.624267523814,42.06842591023503,-5.532084716877989,-24.600356012123207,62.52084345570802,63.84997499999986,8.459961000000249,78.10998500000005,3.2120576411610813,16.268532877219457,9.071368445177196,0.511783835347579,82.97094421033303,77.96440500890412,0.03360348182015871,0.006236761156503956,0.002794365462018167,0.002047959347266648,0.14164125444813758,0.29804485948732756
2020-03-31,1949.719971,-0.16364408024681276,49.01000999999974,14.63000500000021,1928.2899694285713,1858.1178415000015,1868.4228399047663,31.238564392158807,-0.8502319337339941,-19.850331196445364,59.03156371471777,-14.229980000000069,49.61999499999979,-5.77001899999982,0.49585047775908553,7.848040073697549,3.0605462809725426,2.133587981778784,69.8591482182798,74.37178565478634,-0.007245591972827259,0.007736815885322601,0.004978212572732232,-0.0001077946072672864,-0.25743443648651876,0.6061358035703155
2020-04-01,1907.699951,-0.19550706534467954,51.95996100000002,25.27001999999993,1928.985683,1874.6242676428587,1868.361409476195,30.625250706973514,-0.5244487910003954,-15.985154715356371,48.94811853135451,-42.02001999999993,-56.25,7.5999749999998585,1.1591643720631595,4.245898961748629,4.769173177255581,-3.4481714781734896,55.45076578435422,69.42695273765567,-0.021551823146401916,0.00036079302514591127,0.008883411898963356,-3.2878226094990026e-05,-0.019633222496589497,-0.3429447511268303
2020-04-02,1918.8299559999998,0.05194206555229375,37.53002900000001,-17.189940999999862,1925.9471087142858,1884.1835502142874,1865.6471237619091,30.393027246859063,0.6246346831185292,-12.663196835661392,51.68082677155842,11.130004999999755,-30.890015000000176,-45.119995000000245,-1.8747236849829152,2.0149554163059635,14.447007543021396,-0.2702698461885755,35.11865100425397,53.47618833562931,0.005834253439156223,-0.0015752186822810543,0.005099305891013817,-0.0014527626724246678,-0.007582744785876061,0.3063742054639334
2020-04-03,1906.589966,-0.16745848708487088,37.17993200000001,4.560057999999799,1928.9113944285714,1899.7149746428588,1864.816644571433,26.60521183325945,0.5413859556263105,-10.022280277403851,48.138643111687415,-12.239989999999807,-1.1099850000000515,-43.13000499999998,0.3415604485013546,3.2771967300752936,6.811762801120458,0.28930771811774836,20.840963515260473,37.13679343462287,-0.006378882069110192,0.001539131423118123,0.008243052767765047,-0.000445142696010814,-0.12462777672109193,0.47328770444692553
2020-04-06,1997.589966,0.5992686778027092,68.5,-61.589966000000004,1934.9256767142856,1913.2685460714304,1869.411882666671,36.52430033738314,7.729252212370284,-6.471973779449025,68.31848917265918,91.0,78.7600100000002,89.89001499999995,1.7128753705190514,4.979951555902473,18.260067940537184,10.93962505156274,47.9748661750426,34.64482689818566,0.04772919275921539,0.0031179671098868766,0.007134528921171279,0.002464176898364201,0.37282501512443256,1.5432981099295553
2020-04-07,2011.5999760000002,-0.11418277558373169,38.09997599999997,5.5100089999998545,1950.8542481428572,1926.2399729285733,1879.4590250952422,42.61109033503097,14.390296348424954,-2.299519753874229,70.5256088478819,14.010010000000193,105.0100100000002,92.77002000000039,3.1737893605440437,3.685377088010444,11.270909695111818,6.331470933756611,66.49449535864849,45.103441682983835,0.007013456334111545,0.00823213605579931,0.006779720956463509,0.005374493722720475,0.1666504201702097,0.9760099665757773
2020-04-08,2043.0,-0.22227219397731712,32.8499760000002,-22.0,1962.1471122857142,1937.8163976428589,1886.6580752857183,55.258288677496935,21.949916359881627,2.5503674688769427,75.33882449542406,31.400023999999803,45.410033999999996,136.410034,7.092312862359562,8.333688798278448,11.639344262295094,12.199730722293832,94.01584546037992,69.49506899802365,0.015609477219440837,0.005788676500875223,0.006009855925004581,0.00383038421926285,0.29680532093938417,0.9808292530117262
2020-04-09,2042.7600100000002,0.16825484625248288,35.339966000000004,1.5400389999997515,1975.4385464285713,1951.8642579285734,1897.224743142861,62.487653036066675,27.603409572733426,7.5609758896482395,75.22146845089163,-0.23998999999980697,31.160033999999996,45.17004400000019,6.458626185842209,4.4628211060288026,8.603720040298768,21.838711941107757,92.2160990021221,84.24214660705015,-0.00011746940773360581,0.006773923351431899,0.0072493247052725085,0.005600732849031065,0.13082859660678903,0.8397506547518208
2020-04-13,2168.8701170000004,0.44553965350263636,142.0,-128.8701170000004,2012.748570142857,1970.8671265714304,1920.6657018095273,88.04471476462548,41.77828134265769,14.40443698025013,87.75269980449094,126.1101070000002,125.87011700000039,157.2701410000002,13.75650536702764,14.14505259695873,17.484529841163777,21.50532868347341,96.21743018278885,94.14979154843026,0.061735155565337374,0.01888695742104418,0.009735753173237605,0.012355393714629237,0.4089937849611309,1.4575573811413813
2020-04-14,2283.320068,0.20404365238882183,105.79003899999998,-82.850097,2064.818586142857,1995.382847428573,1944.3952288571465,123.77429336926632,61.537754959063705,23.831100576012844,92.21757194951404,114.4499509999996,240.5600579999998,240.320068,14.30374135149215,16.26162198468366,19.996012297380506,35.17568218085052,95.44984338900473,94.62779085797187,0.05276938904866646,0.025870104578588293,0.012439053108461273,0.012354845002575443,0.4058117366858258,1.170585788293199
2020-04-15,2307.679932,-0.15092986447719858,88.37011700000039,-50.0,2122.117152714286,2025.5142735714303,1973.8490340000035,130.94777022132075,78.26077608919263,34.7170356786488,92.90566853275402,24.359864000000016,138.80981499999962,264.9199219999998,14.718629923069738,18.359557594130017,18.94644402593404,27.648463105168464,94.87542493806377,95.51423283661909,0.01066861555740517,0.027749927744724845,0.015100573898230829,0.01514805462682034,0.05795611234598774,0.923493644168213
2020-04-16,2408.189941,0.7531529432324586,126.0,-62.18994100000009,2180.7742920000005,2057.849984357145,2002.4371280476223,155.5259416720772,98.48888993087007,47.47140652909306,95.12756847298938,100.51000900000008,124.8698730000001,239.3198239999997,17.87518066568772,26.235257265569857,27.698531392774605,31.595078743169402,92.3889064613157,94.2380582627947,0.0435545708077858,0.027640858192343076,0.015964197936112035,0.014483424798544586,0.18769446329033146,0.8714925889742605
2020-04-17,2375.0,-0.34126364406638865,83.97998000000007,-2.6699220000000423,2232.6885811428574,2091.771414642859,2028.3895090000033,150.2042685431492,110.56711613810012,60.090548450894474,84.2376096544311,-33.18994100000009,67.32006799999999,91.67993200000001,16.26426934018548,23.7733438845688,21.45293569106943,26.267321581113933,86.59476561433418,91.28636567123783,-0.013782110968463712,0.02380543889081066,0.016483917945219195,0.012960397402181911,-0.03421726994039764,0.7971368940839929
